iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0650+371,2018,1,103.4928448809,0.211,37.0946129787,0.18,-0.318
0650+453,2018,1,103.598806953,0.072,45.2398737494,0.09,-0.053
0650+507,2018,1,103.5920547983,0.085,50.7066314071,0.111,-0.011
0650-063,2018,1,103.2524898348,0.082,-6.4257501232,0.175,-0.139
0651+410,2018,3,103.7917696976,0.1,41.0028223818,0.153,-0.345
0651+428,2018,3,103.6813581141,0.134,42.7996488462,0.193,0.086
0651-194,2018,1,103.4908567714,0.1,-19.4943549197,0.269,-0.043
0652+426,2018,1,104.0444254027,0.16,42.6174307868,0.238,0.325
0652+577,2018,1,104.3020893626,0.205,57.6990981873,0.183,0.471
0653+322,2018,1,104.1703713734,0.109,32.1590413473,0.176,-0.11
0653-033,2018,1,104.0463356887,0.072,-3.3852173645,0.149,0.006
0653-242,2018,1,103.9532008993,0.175,-24.2724431337,0.445,-0.274
0654+033,2018,1,104.2465833051,0.311,3.2648448223,0.532,0.259
0654+244,2018,2,104.2736479717,0.088,24.3987206031,0.166,0.029
0655+132,2018,1,104.4803503693,0.409,13.2316485665,0.664,0.269
0655+696,2018,1,105.2775694198,0.107,69.6081716329,0.101,-0.069
0656+082,2018,54,104.8249834147,0.136,8.2252649696,0.317,-0.268
0656-062,2018,1,104.7635491731,0.283,-6.3529424838,0.585,-0.176
0656-366,2018,1,104.5871892073,0.5,-36.7131339871,1.31,0.124
0657+172,2018,20,105.0063564353,0.199,17.1560281754,0.236,-0.227
0657-276,2018,1,104.9579874878,0.115,-27.7551419494,0.315,-0.119
0658+548,2018,1,105.6927616405,0.19,54.7432592741,0.296,0.225
0659+268,2018,1,105.6324620738,0.083,26.7363962679,0.17,0.123
0700+470,2018,1,106.039826228,0.157,47.0155666341,0.209,-0.322
0700-007,2018,3,105.8295275974,0.095,-0.8508770678,0.177,0.179
0700-101,2018,1,105.6489867649,0.099,-10.2517825281,0.228,-0.199
0700-197,2018,27,105.6787527539,0.137,-19.8561209932,0.14,-0.105
0700-286,2018,1,105.6683443926,0.182,-28.6972357445,0.519,-0.638
0700-465,2018,2,105.3939450094,1.39,-46.5768416488,8.5,-0.319
0701-130,2018,1,106.0259844173,0.412,-13.1228674684,0.762,-0.035
0702+400,2018,1,106.4355096429,0.222,39.9755619559,0.33,0.152
0702+612,2018,1,106.7525656488,0.077,61.1698911665,0.082,0.154
0704+384,2018,1,106.8871249259,1.19,38.3703619211,1.257,0.297
0704+819,2018,2,108.7168241606,0.456,81.8652626317,0.677,-0.075
0704-231,2018,1,106.6396586287,0.502,-23.1938479738,1.299,-0.182
0705+025,2018,2,106.9320739131,1.23,2.4360631331,2.815,-0.694
0705+350,2018,1,107.1018658514,0.275,34.9283647978,0.494,-0.146
0705+377,2018,1,107.2884273172,0.133,37.6314394532,0.187,0.238
0705-142,2018,1,107.0140644227,0.269,-14.3543930999,0.475,-0.294
0705-412,2018,1,106.6794148057,1.264,-41.3732764446,5.779,0.497
0707+424,2018,1,107.6846922866,0.141,42.3486232498,0.197,0.119
0707+476,2018,5,107.69210373,0.092,47.5364284841,0.129,-0.071
0707-028,2018,1,107.4377274931,0.088,-2.9215268373,0.188,0.233
0708+506,2018,1,108.182014996,0.112,50.5563076127,0.122,-0.254
0708+742,2018,1,108.6505209936,0.135,74.1361512053,0.145,-0.026
0708-139,2018,1,107.7505659768,0.188,-13.9920183687,0.477,0.101
0708-204,2018,1,107.6942609319,0.274,-20.556649934,0.638,-0.038
0709+008,2018,2,107.9471935976,4.018,0.8054883642,4.673,0.564
0709+509,2018,1,108.3037343431,0.219,50.8955253972,0.259,-0.301
0709+683,2018,1,108.7432138085,0.268,68.233479327,0.142,-0.182
0709-015,2018,1,107.9641620461,0.125,-1.632610392,0.27,0.112
0709-387,2018,3,107.681818311,0.19,-38.8436213038,0.127,0.313
0710+196,2018,1,108.4819965657,0.084,19.5834468556,0.16,-0.036
0710+439,2018,1,108.4090171747,0.075,43.8214473844,0.112,0.046
0711+356,2018,1,108.6034068747,0.551,35.5777194967,2.585,-0.536
0712-037,2018,1,108.7018806645,7.36,-3.8520250753,11.337,-0.692
0713+669,2018,2,109.5234666674,0.155,66.8648135461,0.145,0.025
0713-092,2018,1,108.889138356,0.209,-9.3650766305,0.538,0.029
0714+101,2018,1,109.3048120269,0.371,10.0178544743,0.852,-0.239
0714+457,2018,2,109.4660512875,0.755,45.6342393048,0.68,-0.531
0716+332,2018,1,109.8309153778,0.086,33.1193634026,0.128,-0.088
0716+477,2018,1,110.0895739451,0.073,47.6289234415,0.095,0.057
0716+714,2018,50,110.472701992,0.056,71.3434342875,0.061,-0.02
0716-181,2018,1,109.558991604,0.113,-18.2177935636,0.291,0.196
0717-198,2018,1,109.8515554092,0.229,-19.9223610224,0.712,-0.316
0717-393,2018,1,109.9136618817,0.487,-39.4801927784,1.869,0.193
0718+042,2018,1,110.3496248714,0.087,4.1122813516,0.16,-0.014
0718+157,2018,1,110.2600568286,0.11,15.6786031328,0.259,-0.236
0718+277,2018,1,110.3835905154,0.149,27.7035580035,0.292,-0.091
0718+374,2018,1,110.5052487317,0.13,37.3746204185,0.179,-0.135
0718-154,2018,1,110.3062144508,0.162,-15.5113919878,0.45,-0.309
0719+255,2018,1,110.7046965732,0.243,25.4765300253,0.457,0.049
0719-353,2018,1,110.4445494562,0.753,-35.4714717224,2.388,-0.285
0720-305,2018,1,110.61539717,0.523,-30.6346196227,1.751,0.275
0721-071,2018,1,111.0720526415,0.063,-7.2556533285,0.137,-0.059
0722+032,2018,1,111.2017040488,0.114,3.1403029291,0.238,-0.076
0722+145,2018,8,111.3200323199,0.133,14.4204852379,0.182,-0.16
0722+284,2018,1,111.460791857,5.008,28.3182819092,8.487,0.297
0723+067,2018,1,111.6515172509,0.085,6.611903356,0.178,-0.371
0723+219,2018,14,111.5594197651,0.086,21.8889205533,0.122,-0.131
0723+488,2018,1,111.7629192924,0.115,48.7361462033,0.165,0.034
0723+679,2018,1,112.0453986557,0.075,67.8130647188,0.074,0.03
0723-008,2018,4,111.4609994725,0.136,-0.9157065922,0.066,0.072
0723-189,2018,1,111.4590231655,0.126,-19.0719650971,0.282,-0.337
0723-265,2018,1,111.3517214313,0.191,-26.6757439237,0.483,0.052
0724+571,2018,1,112.2067983795,0.113,57.023437281,0.121,-0.221
0725+219,2018,1,112.0858678823,0.103,21.8851082933,0.211,-0.058
0725-381,2018,1,111.7505434839,0.918,-38.2198401237,3.141,-0.035
0726-132,2018,1,112.3242403775,0.108,-13.3339642378,0.253,-0.13
0726-224,2018,1,112.124160326,0.186,-22.5268633718,0.456,-0.105
0727+409,2018,2,112.7139442004,0.12,40.8307849815,0.164,0.009
0727-025,2018,1,112.6078233475,0.072,-2.6902512375,0.149,-0.065
0727-115,2018,118,112.5796353147,0.076,-11.6868335332,0.066,0.041
0727-365,2018,4,112.272548744,0.363,-36.6625647759,0.449,-0.027
0728+249,2018,1,112.8906061397,0.095,24.8662773614,0.172,-0.104
0728+281,2018,1,112.9697060411,0.62,28.0758163113,1.456,-0.277
0728-054,2018,1,112.618485426,0.229,-5.5963621809,0.476,-0.388
0728-235,2018,3,112.7777831498,0.131,-23.6966305154,0.365,-0.101
0728-320,2018,1,112.6595764667,0.292,-32.1389384914,0.73,-0.555
0728-345,2018,1,112.4890205431,0.429,-34.6554432841,1.113,-0.413
0729+019,2018,1,113.0949528727,0.092,1.8431623717,0.19,-0.197
0729+146,2018,1,112.9958205554,0.118,14.5601369068,0.196,-0.044
0729+259,2018,4,113.2344803175,0.108,25.8107765729,0.233,0.306
0729+562,2018,1,113.3692308624,1.486,56.094927565,2.35,-0.427
0729-222,2018,1,112.881285064,0.135,-22.4057964967,0.276,0.109
0730+353,2018,2,113.3732518451,0.597,35.2618670779,0.949,0.189
0730-034,2018,1,113.2106811527,0.373,-3.5759765559,0.677,-0.391
0731+050,2018,1,113.4894162207,0.064,4.937360196,0.131,-0.323
0731+479,2018,1,113.7596320113,0.075,47.8356741997,0.101,0.149
0732+207,2018,1,113.9697621479,1.013,20.6107938534,2.189,-0.649
0732+237,2018,1,113.999669156,0.696,23.684130163,1.029,0.035
0733+016,2018,1,113.9943111155,0.224,1.5010101716,0.49,-0.288
0733+261,2018,2,114.2419735562,0.145,26.0805404177,0.237,0.046
0733+300,2018,1,114.0569211778,0.076,29.9061625028,0.125,-0.21
0733+646,2018,1,114.4957513543,0.11,64.5120409407,0.112,-0.125
0733-174,2018,1,113.9408853581,0.14,-17.5968059724,0.304,0.407
0733-187,2018,1,114.0099065068,0.669,-18.8860903767,1.181,0.3
0734-044,2018,1,114.1401138442,0.097,-4.5532948356,0.238,-0.232
0734-072,2018,1,114.279720448,0.119,-7.3438996085,0.283,-0.265
0735+674,2018,1,115.222493789,0.136,67.3189536163,0.155,0.044
0736+017,2018,35,114.8251412721,0.103,1.6179493718,0.107,0.182
0736+177,2018,2,114.8689718953,0.162,17.6575494993,0.301,0.057
0736-063,2018,1,114.7382316522,0.127,-6.4494601504,0.254,0.015
0736-397,2018,4,114.4826681955,0.53,-39.9094610087,2.418,-0.724
0737+289,2018,1,115.1397659042,0.095,28.8797907139,0.173,-0.265
0737-242,2018,1,114.8499376948,0.361,-24.3485939363,0.912,0.359
0738+272,2018,1,115.3572202242,0.072,27.1126089367,0.116,-0.158
0738+313,2018,6,115.2945971383,0.117,31.2000643221,0.125,0.03
0738+491,2018,24,115.511453975,0.078,49.0043358291,0.09,0.03
0738-246,2018,1,115.0613194596,0.218,-24.7435231072,0.581,-0.31
0738-674,2018,1,114.7354010292,0.223,-67.5974516546,0.416,0.058
0739+398,2018,1,115.7911939843,0.092,39.6918833216,0.145,-0.117
0739-266,2018,1,115.4820048905,0.258,-26.7918039756,0.73,-0.367
0740+173,2018,1,115.7712783787,0.071,17.2401143647,0.129,-0.114
0740+235,2018,1,115.9373840444,0.15,23.4775009103,0.253,-0.23
0740+828,2018,1,117.7406488957,0.081,82.6994533775,0.093,-0.079
0741+214,2018,1,116.1969863947,0.226,21.3334515183,0.466,-0.09
0741+294,2018,2,116.2140179096,0.122,29.33501124,0.226,-0.056
0741-045,2018,1,115.9683609728,0.097,-4.6723696839,0.225,-0.248
0741-063,2018,1,116.090234799,0.154,-6.4933092617,0.321,-0.468
0741-379,2018,2,115.9367526286,0.254,-38.0656671516,0.547,-0.268
0741-444,2018,4,115.8864933684,1.16,-44.5680914172,6.263,-0.823
0742+103,2018,1,116.3877480741,0.06,10.186858772,0.12,-0.249
0742+263,2018,2,116.274677145,0.107,26.2360474554,0.212,-0.215
0742+318,2018,1,116.423630984,0.084,31.7157270791,0.142,-0.007
0742+333,2018,1,116.4971833852,0.11,33.2261485161,0.219,0.116
0742-562,2018,2,115.8353547737,0.324,-56.3258219018,0.404,-0.145
0743+182,2018,1,116.5694413662,0.089,18.1221272971,0.181,-0.075
0743+259,2018,13,116.6078090922,0.103,25.8172596582,0.144,-0.006
0743+277,2018,17,116.6684680181,0.117,27.5830686097,0.088,0.083
0743-006,2018,17,116.4753430927,0.117,-0.7382054848,0.189,-0.034
0743-247,2018,1,116.2927644632,0.178,-24.8621573039,0.547,-0.374
0743-673,2018,2,115.8817155589,0.234,-67.4404295172,0.253,-0.129
0744-158,2018,1,116.5759834317,0.178,-15.9263184253,0.365,-0.306
0745+241,2018,2,117.1504553469,0.15,24.0066971799,0.103,-0.226
0745+579,2018,2,117.4872998244,0.187,57.8375844357,0.251,0.157
0745-165,2018,1,117.0128492164,0.101,-16.6639593885,0.211,-0.072
0745-291,2018,1,116.9245400598,0.444,-29.3172423336,1.287,-0.72
0746+110,2018,1,117.3641055779,0.124,10.9592017131,0.252,-0.047
0746+483,2018,1,117.5851513088,0.074,48.2482102098,0.095,0.083
0746+503,2018,1,117.5347618168,0.258,50.2518919175,0.268,-0.065
0746+688,2018,1,117.9416025002,0.11,68.6741202097,0.111,0.123
0746-167,2018,1,117.2028274232,0.134,-16.8409444576,0.3,-0.304
0747+104,2018,1,117.6369917796,0.105,10.3574360686,0.207,-0.027
0747+185,2018,7,117.5013747171,0.185,18.3865020126,0.223,-0.043
0747+194,2018,1,117.6663766613,0.097,19.3298163111,0.195,-0.204
0748+019,2018,1,117.7595065787,0.256,1.8710443672,0.464,0.008
0748+126,2018,74,117.7168572944,0.086,12.5180078464,0.067,0.003
0748+333,2018,1,117.9736384194,0.072,33.2221718544,0.123,0.123
0748+582,2018,1,118.0403239586,0.499,58.1478487224,0.404,0.036
0748-006,2018,1,117.7925220488,0.779,-0.7808468292,1.321,-0.562
0748-069,2018,1,117.6964514941,0.178,-7.1011188288,0.36,-0.457
0748-378,2018,2,117.5704143802,9.707,-37.9968999913,22.348,0.307
0749+376,2018,1,118.1704495861,0.113,37.5067533282,0.195,0.054
0749+426,2018,1,118.2639059345,0.112,42.5252124532,0.155,0.2
0749+540,2018,30,118.2557690881,0.111,53.8832325525,0.124,0.24
0749+718,2018,2,118.6895801192,0.157,71.6824265144,0.186,-0.07
0749-333,2018,1,117.7727934124,0.419,-33.5266642134,1.344,-0.227
0750+535,2018,2,118.5634065527,0.326,53.4156786155,0.338,-0.271
0750+633,2018,2,118.8401700555,0.122,63.2099208811,0.133,0.024
0750-395,2018,2,118.1181470777,0.768,-39.6708248868,2.235,0.334
0751+393,2018,1,118.6544555452,0.582,39.1799426334,1.091,-0.245
0751+485,2018,1,118.6902937865,0.082,48.397430065,0.107,0.174
0752+258,2018,1,118.9043029138,0.258,25.7108399367,0.635,-0.536
0752+639,2018,1,119.2275433334,0.088,63.7997321108,0.121,0.053
0752-116,2018,1,118.6102351447,0.081,-11.788041368,0.18,-0.093
0752-385,2018,1,118.6731865665,0.651,-38.7102907888,2.144,-0.311
0753+135,2018,2,119.1101807002,0.156,13.4281219188,0.285,-0.137
0753+519,2018,1,119.2480964346,0.121,51.850066159,0.134,0.056
0753+613,2018,1,119.4362219828,0.129,61.1757673657,0.133,-0.108
0753-425,2018,1,118.8465517425,0.879,-42.6661933385,4.562,-0.258
0754+100,2018,4,119.2776789549,0.094,9.9430144739,0.153,-0.255
0754-155,2018,1,119.2112456676,0.095,-15.7015104064,0.217,0.061
0755+085,2018,1,119.6168497692,0.149,8.4525086911,0.311,-0.289
0755+117,2018,1,119.5319077897,0.128,11.6127908844,0.226,-0.193
0757+441,2018,1,120.2844840267,0.083,44.0194877456,0.111,0.107
0757+477,2018,1,120.3831898457,0.379,47.6044620321,0.545,-0.09
0758+120,2018,1,120.2520114561,2.721,11.8898859069,2.52,-0.665
0758+594,2018,1,120.602469989,0.166,59.3596656416,0.19,0.338
0758-398,2018,1,120.1011246031,0.785,-39.988222795,2.865,0.018
0758-737,2018,1,119.3086548231,0.166,-73.8859365704,0.113,0.139
0759+183,2018,6,120.7001332634,0.154,18.1636804976,0.219,0.211
0759+252,2018,2,120.6732808782,0.173,25.1530272969,0.258,0.01
0759+641,2018,1,120.9673308589,0.077,64.0539925514,0.082,-0.074
0759+779,2018,1,121.6558596983,0.15,77.7686855142,0.184,-0.086
0759-334,2018,1,120.3581354123,0.246,-33.605526643,0.712,0.234
0800+618,2018,55,121.325748231,0.1,61.7399167978,0.111,-0.034
0800-380,2018,1,120.6150198666,0.798,-38.1814067433,2.924,-0.003
0801+044,2018,1,120.9851851674,0.078,4.3507610846,0.162,-0.212
0801+103,2018,1,121.0315874893,0.125,10.2036773963,0.284,-0.281
0801-079,2018,1,120.9137787405,0.15,-8.0892751888,0.341,-0.307
0802+115,2018,1,121.2854401626,0.107,11.3658862046,0.232,-0.334
0802+212,2018,2,121.4105594098,0.146,21.1143312616,0.213,-0.186
0802+596,2018,1,121.6081194925,0.656,59.5185858649,0.737,-0.542
0802+733,2018,1,122.068715054,0.111,73.2533303924,0.118,-0.196
0802-010,2018,1,121.3037020241,0.067,-1.1871655173,0.152,-0.198
0802-170,2018,1,121.1404790639,0.21,-17.2010767888,0.529,0.002
0803+452,2018,1,121.6394689933,0.102,45.0756313529,0.127,0.22
0803+514,2018,1,121.7542232501,0.14,51.2940767511,0.16,0.166
0803-047,2018,1,121.5366074107,0.621,-4.9031503016,1.681,-0.569
0804+140,2018,1,121.9104370293,0.091,13.8714892043,0.202,-0.16
0804+499,2018,27,122.1652762357,0.15,49.8434806541,0.173,-0.352
0804-055,2018,1,121.7900732769,0.117,-5.6871988463,0.281,0.04
0804-153,2018,1,121.7721206354,0.342,-15.5237170601,0.906,0.08
0804-172,2018,1,121.6040239138,0.233,-17.4123155658,0.574,-0.147
0804-290,2018,1,121.6393552175,0.311,-29.1930283822,0.903,-0.704
0804-351,2018,1,121.6865266343,0.258,-35.3281810652,0.794,0.199
0805+046,2018,1,121.9897470717,4.867,4.5429232609,4.469,-0.868
0805+072,2018,1,121.9865074497,0.11,7.144499252,0.23,-0.205
0805+269,2018,1,122.1531871952,0.156,26.7768721399,0.216,-0.383
0805+410,2018,24,122.2360502246,0.122,40.8791358441,0.133,0.044
0805+538,2018,1,122.4238865791,0.117,53.6903036517,0.122,-0.219
0805-077,2018,4,122.0647335815,0.242,-7.8527462342,1.002,0.442
0805-119,2018,1,121.899995592,0.196,-12.1288093637,0.46,0.299
0806+315,2018,1,122.3060177608,0.708,31.3730316654,1.496,-0.104
0806+524,2018,1,122.4549446285,0.156,52.316180821,0.154,-0.074
0806+573,2018,1,122.7525386342,0.086,57.2368040944,0.086,-0.179
0806-153,2018,1,122.2807996786,0.222,-15.5463540266,0.516,0.386
0807+083,2018,1,122.672359872,0.225,8.1667542032,0.555,-0.364
0807+103,2018,1,122.610099486,0.212,10.1780551826,0.386,-0.182
0807+417,2018,1,122.7458092235,0.111,41.5674463347,0.154,-0.081
0808+019,2018,32,122.8612804908,0.11,1.7811722549,0.133,0.048
0808-132,2018,1,122.7392507948,0.53,-13.3656818846,1.338,-0.461
0809+255,2018,2,123.1990939378,0.627,25.3783338662,0.635,0.012
0810+247,2018,1,123.4464072136,0.427,24.5997638671,0.395,0.308
0810+258,2018,1,123.2659752276,0.218,25.7030644199,0.188,0.561
0810+563,2018,2,123.6338172026,0.598,56.1657465628,0.488,0.052
0810+646,2018,1,123.6632930987,0.076,64.5227850421,0.086,-0.048
0810+812,2018,1,124.8512647305,0.87,81.0925463367,0.911,0.797
0810-180,2018,1,123.1188163734,0.111,-18.1785594115,0.253,0.151
0811-179,2018,1,123.5329199458,0.168,-18.1072372804,0.374,-0.07
0812+020,2018,1,123.8456700175,0.641,1.9165223456,0.381,0.284
0812+100,2018,1,123.8728042016,0.116,9.9113052531,0.241,-0.126
0812+367,2018,10,123.8581036584,0.105,36.5875413073,0.117,0.116
0812-252,2018,1,123.7297094897,0.616,-25.362200701,1.385,-0.313
0813+557,2018,1,124.4209164477,0.123,55.6259120073,0.131,-0.093
0813+758,2018,1,124.9604970639,0.994,75.6443236656,0.972,0.084
0814+201,2018,2,124.2728887181,1.003,19.9785828402,1.196,0.678
0814+240,2018,2,124.2939486522,0.312,23.8733203285,0.33,0.157
0814+326,2018,1,124.3689264961,0.171,32.4508130382,0.231,-0.086
0814+425,2018,21,124.5666650864,0.085,42.379281909,0.077,0.099
0814-029,2018,1,124.3645249434,0.145,-3.1270310182,0.344,-0.152
0814-241,2018,1,124.1683847584,0.17,-24.35182516,0.525,-0.42
0815+326,2018,1,124.7597024542,0.099,32.4436708765,0.164,-0.267
0815-094,2018,1,124.4572894446,0.082,-9.5584797284,0.201,-0.073
0815-294,2018,1,124.4952093457,0.311,-29.6087284435,0.937,-0.176
0816+054,2018,1,124.7343201675,0.137,5.2936847019,0.317,-0.375
0817-063,2018,1,124.9026980156,0.129,-6.5133799851,0.296,0.214
0818-128,2018,1,125.2393650386,0.083,-12.9831024381,0.188,-0.006
0819+258,2018,1,125.5602273794,0.433,25.6423507808,0.699,-0.457
0819+408,2018,1,125.7398164615,0.1,40.6971575608,0.154,0.098
0819-032,2018,1,125.4168234572,0.096,-3.3868163991,0.201,-0.016
0820+225,2018,1,125.8531634757,0.124,22.3842467868,0.21,-0.189
0820+296,2018,1,125.921383016,0.097,29.4745000337,0.14,-0.298
0820+560,2018,1,126.1968181563,0.096,55.8785192919,0.099,-0.002
0821+248,2018,1,126.1375388194,0.129,24.6453099768,0.216,-0.419
0821+394,2018,25,126.2311827552,0.111,39.2783066825,0.099,0.048
0821+411,2018,1,126.1625103566,0.873,40.9521562106,0.996,-0.492
0821+621,2018,1,126.4108840535,0.167,61.9579387584,0.311,0.443
0821-094,2018,1,125.9667648232,0.193,-9.6571986408,0.451,-0.022
0821-182,2018,1,126.016941888,0.133,-18.4613440251,0.308,-0.047
0822+086,2018,1,126.2699013955,0.122,8.5197474427,0.255,-0.039
0822+137,2018,1,126.299545571,0.093,13.5423717583,0.174,0.012
0822-152,2018,1,126.2150895534,0.129,-15.4627543841,0.305,-0.097
0822-243,2018,1,126.205250311,0.175,-24.4812649837,0.439,0.297
0823+033,2018,64,126.4597431336,0.114,3.1568111031,0.185,0.148
0823-223,2018,8,126.5065539541,0.333,-22.5075563777,0.421,-0.123
0823-321,2018,1,126.4640527149,0.107,-32.3064537127,0.31,-0.083
0823-500,2018,1,126.36195224,0.918,-50.1773585849,0.728,-0.203
0824+110,2018,1,126.7771360637,0.179,10.873375501,0.339,0.066
0824+131,2018,1,126.7269809735,0.197,12.950582015,0.421,0.031
0824+355,2018,1,126.910784387,0.101,35.4180771457,0.13,-0.14
0824+509,2018,1,127.1516362269,0.225,50.8073672598,0.271,-0.058
0824+524,2018,1,126.9737422701,0.107,52.2995267867,0.119,-0.054
0826+180,2018,1,127.2701189927,0.659,17.904406687,0.871,-0.546
0826+404,2018,1,127.398233604,0.538,40.3164653801,0.838,-0.066
0826-373,2018,3,127.0199175882,0.174,-37.5184114518,0.17,0.302
0827+243,2018,26,127.7170258509,0.11,24.1832833822,0.107,-0.07
0828+065,2018,1,127.733999578,0.312,6.4035758765,0.556,-0.436
0828-064,2018,2,127.7072668968,0.138,-6.6055531176,0.363,-0.284
0828-222,2018,1,127.78812056,0.386,-22.4741111583,0.892,-0.13
0829+046,2018,1,127.9536539992,0.064,4.4941904901,0.13,-0.121
0829+089,2018,1,127.9795478925,0.137,8.7954588257,0.27,-0.092
0829+108,2018,1,128.1603216746,0.133,10.6721260299,0.246,-0.203
0829+187,2018,1,128.0668348851,0.354,18.5367031059,0.539,0.032
0830+040,2018,1,128.32880413,0.087,3.842319824,0.208,-0.143
0830+115,2018,1,128.3098613511,0.115,11.3933987499,0.217,0.258
0830+160,2018,2,128.2058211857,0.101,15.9023952042,0.212,-0.079
0830+425,2018,1,128.4745224285,0.104,42.4005140188,0.152,0.053
0830+605,2018,1,128.5731086902,0.112,60.3297408194,0.106,-0.248
0830+687,2018,1,128.9483698747,0.152,68.5865250823,0.148,-0.235
0831+442,2018,3,128.7425002129,0.124,44.0605946261,0.188,0.158
0832-225,2018,1,128.6841585535,0.452,-22.6868917348,1.051,0.317
0833+010,2018,1,129.0657969028,0.101,0.8833341979,0.237,-0.207
0833+218,2018,1,129.0675703122,0.105,21.6509945557,0.172,-0.086
0833+240,2018,2,129.1929563475,0.247,23.9254559506,0.388,-0.14
0833+276,2018,1,129.0953694625,0.077,27.4812592348,0.114,0.015
0833+416,2018,1,129.1537194488,0.115,41.4318642948,0.186,0.141
0833-450,2018,1,128.8355224517,0.425,-45.1762043228,1.47,-0.422
0834+250,2018,4,129.4176903243,0.326,24.906422615,0.189,-0.073
0834-201,2018,82,129.1633968845,0.147,-20.2831956223,0.182,0.214
0834-223,2018,1,129.2115367865,0.179,-22.5528020922,0.415,0.182
0835-339,2018,1,129.2513194739,0.14,-34.1541274153,0.423,-0.174
0836+182,2018,1,129.8780057025,0.169,18.046428652,0.334,-0.331
0836+290,2018,1,129.8159486605,0.103,28.8441118937,0.181,-0.012
0836+426,2018,1,129.9856722177,0.194,42.4655040871,0.26,0.292
0836-384,2018,1,129.5458966353,0.26,-38.6137948829,0.774,0.061
0837+012,2018,1,129.9567126313,0.081,1.0740936064,0.167,0.104
0837+035,2018,1,129.9549827795,0.1,3.3316276053,0.194,-0.168
0837+448,2018,1,130.2137038972,0.412,44.6664697764,0.571,0.322
0838+133,2018,1,130.1982850752,0.071,13.2065454723,0.129,-0.023
0838+235,2018,3,130.4752356934,0.268,23.3318732068,0.396,0.173
0838+456,2018,1,130.5639655872,0.219,45.4289391815,0.338,0.149
0838-090,2018,2,130.1986016695,0.314,-9.1804419761,0.728,0.035
0839+187,2018,1,130.5212257319,0.069,18.5947194253,0.131,-0.033
0839+458,2018,1,130.7795611519,0.38,45.6285839566,0.459,0.122
0839+687,2018,1,130.9545899144,0.101,68.5547652634,0.096,-0.165
0839-314,2018,1,130.3858438131,0.13,-31.6099150536,0.367,-0.052
0840+424,2018,1,130.8818227998,0.347,42.2582012348,0.436,0.362
0841+386,2018,1,131.1212408499,0.122,38.5154749897,0.22,-0.103
0842+048,2018,1,131.3214320672,0.073,4.6631541789,0.148,-0.143
0842-375,2018,4,131.218004979,0.212,-37.7026046145,0.163,0.165
0843+575,2018,1,131.8669186682,0.315,57.3939830632,0.265,0.144
0843-259,2018,1,131.5030583057,0.587,-26.1817115117,1.109,0.159
0843-336,2018,1,131.2839352233,0.236,-33.7947403986,0.815,-0.364
0843-371,2018,1,131.4270680873,0.489,-37.3152821077,1.717,-0.331
0843-547,2018,6,131.2603446895,0.626,-54.9690388428,0.81,-0.114
0844+068,2018,1,131.7083668192,0.418,6.6969386719,0.892,0.265
0844+387,2018,1,131.8132048751,0.121,38.5194404336,0.17,-0.311
0844+463,2018,1,131.892910609,0.132,46.1577792853,0.176,-0.093
0844-177,2018,1,131.7965416933,0.317,-17.9139266998,0.689,-0.402
0844-259,2018,1,131.7359030962,0.116,-26.1307386053,0.295,-0.052
0844-342,2018,1,131.545390575,0.22,-34.409329972,0.76,-0.171
0845-051,2018,1,131.994687154,0.104,-5.3427500721,0.243,-0.533
0845-068,2018,1,131.9864051249,0.07,-7.0546952444,0.166,-0.165
0846+513,2018,1,132.491570299,0.096,51.1413954667,0.11,-0.198
0847+379,2018,1,132.603040856,0.093,37.7859659389,0.152,-0.306
0847+807,2018,1,133.7024950361,0.106,80.5728840222,0.117,0.052
0847-049,2018,1,132.5565522909,0.305,-5.1291674279,0.729,-0.639
0847-120,2018,24,132.5401485047,0.252,-12.2264934011,0.184,0.29
0847-354,2018,1,132.4400979867,0.148,-35.6836890332,0.475,-0.213
0848+089,2018,1,132.868438234,0.236,8.754252822,0.389,-0.099
0848+686,2018,2,133.3287369645,0.387,68.4719481843,0.326,-0.149
0848-304,2018,1,132.6403392704,0.379,-30.6595380943,0.988,0.21
0848-588,2018,2,132.3119901426,0.194,-59.083548163,0.297,0.327
0849+287,2018,1,133.0215398516,0.077,28.5665918166,0.121,-0.192
0850+284,2018,1,133.3242851492,0.132,28.2305548251,0.231,-0.335
0850+443,2018,2,133.5412026396,0.303,44.1417443987,0.641,-0.111
0850+581,2018,1,133.6749848839,0.076,57.9583166064,0.089,-0.206
0850-016,2018,1,133.2555494007,0.573,-1.8467083799,0.947,-0.021
0850-152,2018,1,133.1285298676,0.279,-15.4690211043,0.54,-0.632
0850-522,2018,2,132.9827045952,0.76,-52.4702165575,1.116,-0.217
0851+071,2018,1,133.4507914657,0.087,6.9131207284,0.185,-0.027
0851+075,2018,1,133.6459850635,0.149,7.3400348759,0.287,0.093
0851+580,2018,2,133.8389859811,1.01,57.8622472318,1.258,-0.073
0851+719,2018,1,134.2286189669,0.141,71.7733064062,0.116,-0.096
0851-382,2018,1,133.2507679404,0.273,-38.4045861391,0.797,-0.232
0851-577,2018,3,133.1613574557,0.197,-57.9249470969,0.273,0.138
0852-254,2018,1,133.6340825642,0.189,-25.6724548883,0.505,0.184
