iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0202+149,2018,7,31.2100578121,0.158,15.236400998,0.191,-0.069
0202+240,2018,1,31.3388448132,0.151,24.2757919012,0.24,-0.176
0202+319,2018,93,31.2705223825,0.085,32.2083598832,0.061,0.039
0202-172,2018,6,31.2403096958,0.15,-17.0221779361,0.071,0.331
0202-337,2018,1,31.1194336349,0.229,-33.4806819778,0.494,0.102
0203+625,2018,1,31.7625699428,0.138,62.7700187591,0.083,0.015
0203-120,2018,1,31.6086863872,0.081,-11.8443681314,0.183,-0.242
0203-349,2018,1,31.4812924287,1.054,-34.7358840001,1.951,-0.776
0204+316,2018,1,31.8957900508,0.106,31.8684621755,0.136,-0.227
0204-224,2018,1,31.5836398098,0.158,-22.2054598756,0.361,0.066
0205+643,2018,1,32.3999502566,0.246,64.6238252581,0.143,0.045
0205+722,2018,1,32.4657933783,0.296,72.4907417325,0.081,-0.109
0205-010,2018,1,32.1097745781,0.113,-0.7956372936,0.226,-0.058
0205-242,2018,1,31.8891637299,0.615,-24.0339459401,1.353,0.689
0205-391,2018,1,31.8150393123,0.187,-38.9508544811,0.381,-0.364
0206+136,2018,1,32.3999930824,0.121,13.8668755031,0.119,-0.071
0206+293,2018,1,32.2860182445,0.165,29.5460401784,0.255,0.127
0206-048,2018,1,32.3781945617,0.111,-4.6405961106,0.265,-0.233
0206-178,2018,1,32.1455971411,0.131,-17.6596338882,0.291,-0.029
0206-270,2018,1,32.0931494806,0.386,-26.8385772371,0.895,0.713
0206-689,2018,4,31.9622147527,0.777,-68.6319892082,0.648,-0.174
0207+507,2018,1,32.7832026496,2.578,50.9746811086,1.011,0.211
0207-078,2018,1,32.5688703556,0.218,-7.622415038,0.494,-0.215
0207-149,2018,1,32.5965851583,0.154,-14.7497280721,0.35,-0.139
0208+106,2018,2,32.8049058725,0.074,10.8596662269,0.131,0.133
0208-512,2018,4,32.692501866,0.255,-51.0171921724,0.192,0.455
0209+168,2018,2,32.9532453785,0.099,17.1229781186,0.147,-0.034
0209-162,2018,1,32.9573363251,0.107,-15.9719018697,0.256,-0.107
0210+119,2018,1,33.2715959995,0.092,12.2196974626,0.198,-0.275
0210+181,2018,1,33.2938722436,0.093,18.3404021175,0.163,0.051
0210+225,2018,1,33.220145251,0.288,22.7478482201,0.466,0.183
0210+366,2018,1,33.4507997666,0.146,36.8761131517,0.177,-0.251
0210+515,2018,1,33.5747267665,0.242,51.747763193,0.209,0.211
0210-075,2018,1,33.3194607431,0.153,-7.3256867936,0.384,-0.35
0210-180,2018,1,33.0943481895,0.104,-17.7706512201,0.241,-0.001
0211+171,2018,2,33.6871369018,0.25,17.3804199547,0.281,0.252
0212+735,2018,8,34.3783889432,0.378,73.8257282892,0.103,-0.005
0212-039,2018,1,33.7979438016,0.392,-3.7188601108,0.73,0.539
0212-620,2018,3,33.5675178159,0.513,-61.826016573,0.336,0.446
0213+051,2018,1,33.9792116078,0.11,5.4070986099,0.226,-0.005
0213+443,2018,1,34.0715485316,0.321,44.628721273,0.328,0.31
0213-013,2018,1,34.0508828885,0.155,-1.0885618052,0.389,-0.253
0213-015,2018,1,34.0235993556,0.167,-1.3009434703,0.321,0.072
0213-026,2018,1,33.925071999,0.082,-2.382431427,0.177,0.13
0214+083,2018,1,34.3213541623,0.083,8.617749646,0.144,0.0
0214-085,2018,1,34.2610930673,0.096,-8.3478756654,0.215,-0.002
0214-105,2018,1,34.1619827251,0.117,-10.2841661969,0.265,-0.179
0214-330,2018,1,34.2007725491,0.118,-32.7946807676,0.256,-0.404
0214-522,2018,1,34.0133239022,0.451,-52.0034656014,0.536,-0.06
0215+015,2018,32,34.4539781167,0.141,1.7471385858,0.129,0.085
0215-015,2018,1,34.4791640954,0.309,-1.3640886058,0.687,-0.237
0215-167,2018,1,34.488539494,0.123,-16.5195759816,0.29,-0.222
0216+011,2018,3,34.7792687391,0.113,1.3499628682,0.206,-0.3
0216+472,2018,1,34.8473327108,0.225,47.4611131913,0.198,0.01
0216+478,2018,1,34.8611502649,0.147,48.1107945856,0.138,-0.133
0217+166,2018,1,35.0031616105,0.12,16.8746082318,0.204,-0.236
0217+324,2018,1,35.200220968,0.1,32.6851288467,0.147,-0.057
0217-189,2018,1,34.8381739778,0.124,-18.7107631034,0.282,0.027
0218+095,2018,1,35.2241761576,0.441,9.759771912,0.971,-0.468
0218-133,2018,1,35.1175734652,0.129,-13.0886295889,0.271,0.021
0218-220,2018,1,35.1464589563,0.165,-21.8533556056,0.373,-0.411
0219+096,2018,1,35.5650347664,0.389,9.8771724115,0.636,0.053
0219+628,2018,1,35.8733633045,1.909,63.1214737367,0.601,0.106
0219-164,2018,1,35.5030211116,0.264,-16.2545970206,0.61,-0.507
0219-474,2018,2,35.3715242355,2.131,-47.2157479475,1.274,0.512
0219-637,2018,2,35.2257131133,0.535,-63.5053853791,0.37,0.561
0220+427,2018,3,35.7975469461,0.15,42.9920515669,0.176,-0.073
0220-023,2018,1,35.8043355116,0.122,-2.0855372473,0.295,-0.279
0220-349,2018,1,35.7350066278,0.141,-34.6913132657,0.313,-0.4
0221+067,2018,7,36.1184508421,0.196,6.9898171858,0.247,0.792
0221-171,2018,1,35.9323484258,0.283,-16.9438051425,0.67,-0.548
0221-540,2018,1,35.878644916,0.245,-53.7944167895,0.372,0.226
0222+185,2018,1,36.2694535671,0.106,18.7802131221,0.186,-0.09
0222+296,2018,1,36.3299804587,0.112,29.9200360637,0.173,-0.058
0222-234,2018,2,36.261756018,0.135,-23.2134687367,0.288,-0.401
0222-262,2018,1,36.2953732357,0.122,-26.0552215861,0.278,-0.228
0223+113,2018,1,36.4246244768,0.083,11.5737402997,0.152,0.035
0223+341,2018,1,36.5430553629,0.12,34.3584132748,0.139,0.188
0224+498,2018,1,37.0019402147,0.155,50.0997250412,0.146,0.024
0224+540,2018,1,37.1070485448,0.574,54.3189264017,0.402,0.294
0224+671,2018,1,37.2085478784,0.196,67.3508414854,0.093,0.117
0224-189,2018,1,36.6984516878,0.253,-18.7275668231,0.652,-0.485
0225+419,2018,1,37.0519469684,0.187,42.2009568811,0.194,0.259
0225-306,2018,1,36.9189028464,0.125,-30.4343416057,0.284,-0.261
0226-038,2018,1,37.2217132978,0.077,-3.6269794357,0.179,-0.122
0226-375,2018,1,37.1405568198,0.235,-37.3323204193,0.527,-0.405
0226-559,2018,1,37.0899931782,0.778,-55.7675778598,0.876,-0.057
0227+403,2018,2,37.6904615426,0.129,40.5480747008,0.16,0.146
0227-369,2018,7,37.36853758,0.21,-36.7324505703,0.436,-0.072
0228-163,2018,1,37.7709799808,0.308,-16.113615791,0.638,0.074
0229+072,2018,1,38.0200063448,0.21,7.4348592358,0.399,-0.08
0229+131,2018,67,37.9412253241,0.124,13.3818656749,0.085,0.14
0229+200,2018,1,38.2025645247,1.388,20.2881903358,3.103,-0.64
0229+230,2018,2,38.0864853841,0.092,23.2991275326,0.124,-0.085
0229+262,2018,1,38.1150969693,0.092,26.4773863162,0.15,-0.212
0229-398,2018,1,37.9659011943,0.17,-39.5964617103,0.373,-0.214
0229-479,2018,4,37.799183397,0.258,-47.769884106,0.354,0.291
0230+344,2018,1,38.3350835723,0.154,34.7149970536,0.183,-0.073
0230-288,2018,1,38.1530874262,0.201,-28.6573087318,0.425,-0.366
0230-790,2018,5,37.3956108681,0.811,-78.7960003348,0.122,0.101
0231+045,2018,1,38.5298143303,0.148,4.7786369596,0.311,-0.395
0232-042,2018,1,38.7805906365,0.176,-4.0348104312,0.368,-0.071
0234+052,2018,1,39.3084917855,0.169,5.4472138578,0.346,-0.392
0234+285,2018,10,39.4683570091,0.097,28.802497256,0.107,-0.194
0234+469,2018,1,39.5687636677,0.179,47.2051535215,0.181,0.066
0234-301,2018,15,39.1298725542,0.146,-29.8987612913,0.333,-0.067
0235+164,2018,5,39.662208716,0.09,16.6164651745,0.086,0.261
0235+205,2018,1,39.4609538586,0.15,20.7717932822,0.297,-0.017
0235-266,2018,1,39.3198406553,0.185,-26.3980961116,0.418,-0.261
0235-618,2018,2,39.2218568715,1.619,-61.6042175709,1.061,0.543
0236+420,2018,1,40.0218860418,0.149,42.2729223337,0.177,-0.184
0237+040,2018,2,39.9635960664,0.273,4.2726143698,0.215,-0.111
0237+185,2018,1,40.1784013579,0.191,18.8000152945,0.233,0.4
0237-027,2018,50,39.9394678039,0.105,-2.5780318217,0.131,0.15
0237-233,2018,1,40.0340600674,0.112,-23.1543691459,0.253,-0.073
0238+711,2018,1,40.8787139355,0.399,71.3383066862,0.145,-0.039
0238-052,2018,1,40.2340532224,0.184,-5.0783892854,0.406,-0.157
0238-084,2018,4,40.2699938417,0.56,-8.2557644554,0.485,0.163
0239+108,2018,1,40.6215453548,0.457,11.0168689605,0.217,0.516
0240-060,2018,1,40.8019561512,0.085,-5.8486932178,0.196,-0.073
0240-217,2018,1,40.649624444,0.23,-21.5405379104,0.523,0.105
0241+622,2018,4,41.2404037765,3.24,62.4684763505,1.707,0.046
0242+131,2018,2,41.1903888446,0.108,13.3353393211,0.162,0.142
0242+238,2018,1,41.3202332434,0.092,24.0931036089,0.153,-0.081
0242-113,2018,1,41.3539673558,0.182,-11.1213366037,0.375,-0.536
0243+339,2018,1,41.6299276553,0.151,34.1907360516,0.203,-0.436
0243+354,2018,1,41.5878178815,0.127,35.6105550509,0.151,-0.416
0244+327,2018,1,41.9218011225,0.134,32.9088435801,0.159,-0.308
0244-128,2018,1,41.7436242254,0.117,-12.6085549805,0.25,-0.373
0244-297,2018,1,41.5894226623,0.326,-29.5849785277,0.705,-0.236
0244-452,2018,2,41.4754634391,0.774,-44.9943375496,0.457,-0.648
0244-470,2018,2,41.5004923092,0.426,-46.8547865445,0.714,-0.098
0245+043,2018,1,42.0617839538,0.156,4.5780172574,0.402,-0.49
0245-167,2018,1,42.0322176642,0.129,-16.529551757,0.29,-0.331
0246+061,2018,2,42.3250671777,0.073,6.3310964773,0.151,-0.303
0248+560,2018,1,42.9776171589,0.166,56.2720898309,0.135,0.077
0248-266,2018,1,42.648204983,0.106,-26.4618099061,0.249,0.069
0249+171,2018,1,43.0321612191,0.091,17.3118579918,0.166,-0.074
0249+383,2018,1,43.2870336312,0.141,38.5902775939,0.163,-0.332
0250+178,2018,2,43.3953426435,0.151,18.0951456366,0.253,0.223
0250+320,2018,1,43.3902089934,0.186,32.2891365925,0.247,-0.389
0250+508,2018,1,43.4900331259,0.147,51.0490155186,0.131,0.127
0250-001,2018,1,43.3376477031,0.091,0.0999854889,0.19,-0.218
0250-122,2018,1,43.3486851866,0.567,-12.0077791651,1.327,-0.821
0250-225,2018,1,43.1998069112,0.087,-22.3237404859,0.206,0.092
0251+235,2018,1,43.602992263,0.123,23.7240207531,0.208,-0.474
0251+393,2018,1,43.6776335881,0.207,39.5263086968,0.212,-0.247
0251+785,2018,1,44.4690428387,0.579,78.7297383464,0.106,-0.067
0252+657,2018,1,44.2555957777,0.245,65.9431744228,0.132,-0.295
0252-549,2018,3,43.3715850189,0.223,-54.6976211121,0.27,0.261
0253+133,2018,1,44.1457693145,0.09,13.5764847548,0.211,-0.32
0253-218,2018,1,44.0534956123,0.094,-21.6247625441,0.231,0.049
0254+185,2018,1,44.4401185342,0.083,18.7848223419,0.17,-0.214
0254+434,2018,1,44.4961571144,0.101,43.6437987063,0.117,-0.073
0254-334,2018,1,44.1775114091,0.15,-33.2559101702,0.312,-0.159
0255+288,2018,1,44.7299215406,0.186,29.000446716,0.302,-0.48
0255-124,2018,1,44.4208524704,0.089,-12.200383727,0.193,0.111
0256+054,2018,1,44.7105264013,0.072,5.6855669463,0.144,-0.278
0256+115,2018,1,44.686481152,0.261,11.715560464,0.415,-0.017
0256+192,2018,1,44.8735663697,0.092,19.4289798855,0.184,-0.224
0256+423,2018,1,44.9070600403,0.18,42.5971701934,0.191,-0.028
0256-005,2018,11,44.8688173102,0.171,-0.3333264328,0.248,-0.115
0256-256,2018,1,44.5699809125,0.135,-25.4996641848,0.304,0.114
0256-393,2018,4,44.5585204621,0.22,-39.1613011368,0.114,0.443
0257-057,2018,1,45.0054168994,0.164,-5.5223229922,0.348,-0.306
0258+011,2018,3,45.3483623459,0.081,1.3099989929,0.185,0.544
0258+058,2018,1,45.3904746192,0.093,6.0409117228,0.172,-0.082
0258+533,2018,1,45.5947309092,0.113,53.5295791616,0.097,-0.085
0258+818,2018,1,46.6622701242,2.777,82.0090768047,0.636,-0.256
0258-163,2018,1,45.2815643143,0.219,-16.1343376991,0.473,-0.289
0258-170,2018,1,45.3192611461,0.11,-16.8791950901,0.246,-0.013
0258-184,2018,1,45.2779770111,0.103,-18.2049506412,0.233,-0.129
0259+681,2018,1,46.0916828966,0.23,68.3604095844,0.109,-0.133
0259-316,2018,1,45.3176842445,0.156,-31.4377189801,0.37,-0.087
0300+470,2018,12,45.8968425678,0.139,47.2711876389,0.111,0.007
0301+336,2018,1,46.1723434567,0.123,33.8120919409,0.141,-0.306
0301-243,2018,1,45.8604287139,0.138,-24.1198408475,0.336,-0.193
0302+173,2018,1,46.2926007921,0.091,17.5830814221,0.197,-0.261
0302+625,2018,7,46.6777480982,0.276,62.7172289396,0.158,0.196
0302-437,2018,4,46.1216758078,0.412,-43.55445227,0.178,0.464
0302-623,2018,7,45.9609635803,0.653,-62.1904305779,0.37,0.492
0303+051,2018,1,46.4507983947,0.077,5.3920906723,0.159,-0.041
0303+697,2018,1,47.1159017906,1.552,69.9330426732,0.601,-0.115
0303-245,2018,1,46.3313276487,0.937,-24.359499344,2.811,-0.83
0305+237,2018,1,47.0466620409,0.228,23.9203368651,0.433,-0.553
0306+102,2018,8,47.2650978843,0.08,10.4878724908,0.145,-0.16
0306+274,2018,1,47.3420698368,0.209,27.648433525,0.342,-0.498
0306-061,2018,1,47.3470369264,0.203,-5.9890139675,0.451,0.216
0307+380,2018,42,47.7078330055,0.145,38.2482883292,0.125,0.054
0307-085,2018,1,47.5085388316,0.256,-8.3942481111,0.539,0.557
0307-362,2018,1,47.2604610895,0.459,-36.0677080555,0.881,-0.67
0308-611,2018,99,47.4837464126,0.305,-60.9775156109,0.205,0.061
0309+360,2018,1,48.2095326553,0.323,36.2554289989,0.453,-0.307
0309+411,2018,2,48.2581755194,0.123,41.3336621748,0.142,-0.163
0310+013,2018,1,48.1816801663,0.067,1.5548790749,0.154,-0.327
0310+022,2018,1,48.305856035,0.114,2.4764743635,0.264,-0.346
0310+410,2018,1,48.4901905722,1.296,41.2566591518,0.718,0.333
0312+100,2018,4,48.838082562,0.237,10.2119678372,0.251,0.127
0312-770,2018,3,47.9802089598,0.717,-76.8641245899,0.102,0.099
0313-171,2018,1,48.8653268518,0.147,-16.94158741,0.325,-0.091
0314+565,2018,1,49.4789282282,0.149,56.7327198139,0.111,-0.057
0314+696,2018,1,49.8419619533,0.384,69.8237827902,0.128,-0.164
0315-006,2018,1,49.5601145941,0.112,-0.4969255136,0.257,-0.155
0315-282,2018,1,49.3904138519,0.176,-28.0551700387,0.412,-0.245
0316+162,2018,2,49.7408469059,0.142,16.475740165,0.298,-0.012
0316+308,2018,1,49.8500468769,0.272,31.0290124563,0.384,-0.338
0316+413,2018,4,49.950667154,0.368,41.511695327,0.361,0.391
0316-164,2018,1,49.7730333393,0.126,-16.2297355463,0.28,-0.032
0316-444,2018,2,49.4903308763,0.776,-44.2381008231,0.603,-0.017
0317+188,2018,2,49.9635696496,0.507,19.0253585744,0.586,-0.544
0317+659,2018,1,50.6134535839,0.275,66.174527892,0.111,-0.076
0318+438,2018,1,50.4036177126,0.261,43.989578769,0.265,0.11
0318-172,2018,1,50.0796135945,0.191,-17.0442035756,0.458,-0.099
0318-388,2018,1,50.1933515658,0.296,-38.6245820227,0.558,-0.314
0319+121,2018,1,50.47126456,0.066,12.3538761696,0.125,-0.247
0319+396,2018,1,50.71595839,0.304,39.8006276945,0.338,-0.276
0319-056,2018,1,50.4994597806,0.109,-5.4367858877,0.231,0.199
0319-133,2018,1,50.5631130054,0.283,-13.2161398847,0.767,-0.241
0319-315,2018,1,50.3697516338,0.485,-31.3823154451,1.077,0.363
0320+015,2018,1,50.7911346375,0.071,1.7640297313,0.157,-0.175
0320+045,2018,1,50.8113448722,0.101,4.7701594716,0.234,-0.179
0321+340,2018,1,51.1715054847,0.121,34.1794049392,0.127,-0.07
0321+467,2018,1,51.3345995243,0.107,46.9185097026,0.128,0.094
0322+222,2018,58,51.4033931578,0.114,22.4001015832,0.105,0.014
0322-230,2018,1,51.0731385703,0.23,-22.904979255,0.604,0.207
0322-294,2018,1,51.1845641182,0.252,-29.3058939626,0.535,-0.76
0323-244,2018,1,51.3056027213,0.263,-24.2633482551,0.55,-0.696
0324-328,2018,1,51.5626896537,0.573,-32.7236218585,1.194,-0.765
0324-379,2018,1,51.5125020258,0.295,-37.7692166933,0.661,-0.283
0325+005,2018,1,51.9967312925,0.091,0.7396462689,0.201,-0.025
0325+023,2018,1,51.9758124253,0.093,2.5616619167,0.207,-0.011
0325+256,2018,1,52.1847867599,1.149,25.8689997568,1.131,-0.031
0325+395,2018,3,52.2096336914,0.22,39.6790461443,0.181,-0.052
0325-182,2018,1,51.9305901996,0.216,-18.0616743872,0.55,0.009
0325-222,2018,1,51.9996833043,0.205,-22.035109771,0.472,-0.586
0326+349,2018,1,52.3139787895,0.091,35.1683308237,0.11,-0.064
0327+364,2018,1,52.6448572846,0.472,36.6613996277,0.432,0.106
0327+467,2018,1,52.6359473947,0.139,46.9398036547,0.164,-0.008
0327-241,2018,3,52.4753149235,0.227,-23.9524370833,0.468,-0.685
0328+238,2018,1,52.947825024,0.281,24.0528310754,0.313,0.03
0328-060,2018,1,52.6437859571,7.558,-5.8563041635,13.155,-0.072
0329+654,2018,1,53.4864073477,0.486,65.6156070223,0.214,0.153
0329-110,2018,1,52.961486053,0.269,-10.8654179069,0.656,0.0
0329-255,2018,1,52.7871693429,0.221,-25.4120185973,0.601,-0.689
0329-404,2018,1,52.7129326505,0.95,-40.2379433688,2.144,-0.859
0331+022,2018,1,53.5414491836,0.387,2.4360137355,0.934,-0.46
0332+078,2018,12,53.7221528297,0.127,8.0040053051,0.142,-0.115
0332-375,2018,1,53.5642704592,0.162,-37.4286288261,0.367,-0.154
0332-403,2018,29,53.5568937107,0.298,-40.1403883216,0.407,0.014
0333+321,2018,1,54.1254482054,0.083,32.3081506482,0.098,-0.089
0333-073,2018,1,53.9877296902,0.237,-7.1655142368,0.635,-0.212
0334+014,2018,1,54.321282691,0.189,1.622985468,0.385,0.067
0334-131,2018,1,54.1459825932,0.103,-13.0346276163,0.25,-0.238
0334-207,2018,1,54.1900474675,0.309,-20.6103250031,0.719,-0.672
0334-546,2018,8,53.9746867351,0.323,-54.5069763427,0.386,0.14
0335+599,2018,1,54.7891361832,0.615,60.1491594864,0.378,0.247
0335-122,2018,1,54.4810481237,0.353,-12.0679286838,0.793,0.165
0336+473,2018,1,55.0449536159,0.112,47.5409209577,0.135,0.089
0336+539,2018,1,55.0270394079,0.244,54.0941049033,0.25,-0.025
0336-017,2018,1,54.7541089754,0.114,-1.554890954,0.223,0.147
0336-019,2018,74,54.8789074804,0.127,-1.7766122319,0.082,0.181
0337+337,2018,1,55.2915570099,0.216,33.8726793467,0.279,0.31
0338+388,2018,1,55.5677870621,0.173,38.9850767268,0.206,-0.043
0338+480,2018,1,55.5431361813,0.22,48.1630389709,0.231,-0.258
0338-030,2018,1,55.1358154387,0.132,-2.91506398,0.288,-0.5
0338-214,2018,14,55.1483660635,0.2,-21.3253255943,0.185,0.292
0339+683,2018,1,56.1726715504,0.351,68.4632806273,0.138,0.064
0340+362,2018,17,55.8706350533,0.415,36.370119404,0.195,0.504
0340-140,2018,1,55.687449533,0.162,-13.9143501275,0.373,-0.137
0341+158,2018,2,56.096550818,0.593,15.9953803635,0.339,0.363
0341+729,2018,1,56.8959919253,0.866,73.1508115188,0.243,-0.102
0341-256,2018,1,55.8313496177,0.203,-25.5048349226,0.442,-0.685
0342+147,2018,3,56.2767354508,0.114,14.8970995372,0.116,0.54
0342+538,2018,1,56.6437673291,0.149,54.0164191535,0.124,-0.194
0343+485,2018,3,56.7983889579,0.221,48.7104092123,0.206,0.001
0344+199,2018,1,56.8731634514,0.151,20.0814007604,0.229,-0.375
0344+235,2018,2,56.9879654066,0.158,23.6653679441,0.253,-0.21
0344+558,2018,1,56.9867170049,0.357,55.9587718223,0.235,-0.283
0345+416,2018,1,57.1880097511,0.136,41.8207431403,0.139,-0.082
0345+460,2018,14,57.3280899169,0.146,46.1665716441,0.122,-0.151
0346+209,2018,1,57.438459053,0.166,21.0794338563,0.265,-0.323
0346+514,2018,1,57.6043810796,0.557,51.6440928977,0.333,-0.562
0346+800,2018,1,58.6921919012,1.179,80.158013164,0.19,-0.2
0346-163,2018,1,57.1636280043,0.106,-16.1715977138,0.265,-0.247
0346-279,2018,26,57.158935681,0.183,-27.8204349421,0.202,0.002
0347-211,2018,20,57.4909444416,0.285,-21.0465948835,0.176,0.167
0348+049,2018,1,57.7258433085,0.122,5.1058861106,0.253,-0.309
0348-031,2018,1,57.814028804,0.216,-3.0216117938,0.539,-0.517
0348-120,2018,1,57.7957371896,0.086,-11.8896290735,0.195,-0.29
0348-326,2018,1,57.680484003,0.151,-32.5498416406,0.351,0.033
0349+662,2018,1,58.5154133657,0.393,66.3572567238,0.177,0.494
0350+177,2018,1,58.2204852009,0.924,17.9102238509,1.34,0.245
0350+465,2018,2,58.6250485641,0.138,46.7218750331,0.125,0.04
0350-253,2018,1,58.0460514886,0.173,-25.247296362,0.368,-0.676
0351+045,2018,1,58.60053701,0.08,4.6853513355,0.159,-0.206
0351+390,2018,2,58.8191270362,0.164,39.1527238002,0.202,0.035
0352+605,2018,1,59.1049949645,0.241,60.7327720321,0.146,0.366
0352-164,2018,1,58.6042847984,0.18,-16.2729031072,0.392,-0.467
0353+289,2018,1,59.0352581475,0.148,29.0617558009,0.24,-0.276
0354+231,2018,1,59.3400412589,0.114,23.3316181804,0.168,-0.277
0354+559,2018,1,59.625784001,0.277,56.1123502276,0.17,-0.41
0354+599,2018,1,59.7609996333,0.2,60.0894637477,0.119,0.436
0354-405,2018,2,59.0872822935,0.211,-40.3581080617,0.106,0.246
0355+055,2018,1,59.4421903695,0.228,5.708683077,0.466,-0.43
0355+508,2018,56,59.8739470439,0.594,50.963934044,0.298,0.033
0355-079,2018,1,59.430388477,0.15,-7.854046446,0.365,-0.67
0355-483,2018,2,59.3413252599,0.372,-48.2042105069,0.447,0.486
0355-669,2018,3,58.9495137911,4.057,-66.7593936239,1.139,-0.564
0356+278,2018,1,59.8663982615,0.157,27.9733464361,0.256,0.034
0356+322,2018,1,59.9371370891,0.103,32.3464321367,0.128,0.016
0356-033,2018,1,59.846705196,1.251,-3.1761175186,1.789,-0.403
0357+057,2018,1,60.0488973562,0.156,5.8453121256,0.318,-0.427
0357-263,2018,1,59.890341063,0.316,-26.2587030451,0.626,-0.751
0358+031,2018,1,60.2989380989,0.127,3.3079508961,0.258,-0.379
0358+040,2018,1,60.3329705902,0.162,4.2262243826,0.327,-0.303
0358+210,2018,11,60.4381920118,0.127,21.174607533,0.146,0.047
0358-162,2018,1,60.2776531132,0.123,-16.110836143,0.293,-0.152
0359-151,2018,1,60.5699469327,0.141,-14.9724984729,0.317,-0.238
0359-294,2018,1,60.3395157794,0.349,-29.3574526833,0.699,-0.647
0400+258,2018,3,60.7732753203,0.111,26.0004174139,0.141,0.066
0400-319,2018,2,60.588608372,0.752,-31.7905402648,0.423,0.835
0401-248,2018,2,60.9239002087,0.134,-24.7356828827,0.337,0.071
0402+379,2018,1,61.4552614891,0.302,38.0589542223,0.278,0.103
0402+682,2018,1,61.954856872,0.305,68.3587872633,0.12,0.409
0402-362,2018,57,60.9739579348,0.162,-36.0838647559,0.214,0.056
0403+064,2018,1,61.6429478919,0.097,6.6208302036,0.2,-0.318
0403+768,2018,1,62.6900446919,0.5,76.9459205147,0.117,-0.038
0403-132,2018,27,61.3916807987,0.135,-13.1371363725,0.223,-0.201
0403-179,2018,2,61.551018777,0.19,-17.8327575625,0.457,0.407
0404+065,2018,1,61.9077907265,0.121,6.6345907278,0.257,-0.329
0404+075,2018,1,61.8711944902,0.075,7.7020754842,0.155,-0.253
0404-240,2018,1,61.6639169033,0.128,-23.9177188924,0.312,-0.185
0405+304,2018,1,62.0849065016,0.136,30.5418029962,0.177,0.032
0405-015,2018,1,62.0772255864,0.202,-1.3763596472,0.469,-0.506
0405-123,2018,2,61.9517957111,0.084,-12.1935165558,0.234,0.306
0405-331,2018,1,61.8913072102,0.137,-33.0628771104,0.321,0.125
0405-385,2018,37,61.7459805855,0.194,-38.4411228118,0.312,0.047
0406+065,2018,1,62.3576988083,0.159,6.676417513,0.354,-0.34
0406+121,2018,1,62.3417029691,0.088,12.2944021511,0.174,-0.23
0406-056,2018,1,62.248541489,0.12,-5.4945938586,0.286,-0.525
0406-127,2018,1,62.2740405662,0.245,-12.6467065595,1.071,-0.056
0407-170,2018,1,62.4055595924,0.282,-16.9265374743,0.646,-0.269
0407-199,2018,1,62.4189547507,0.331,-19.8004956426,0.823,0.347
0408+085,2018,1,62.8910730278,0.162,8.7198379042,0.353,-0.084
0409+000,2018,1,63.1394024627,0.124,0.1801390432,0.29,0.008
0409+045,2018,1,63.1591125703,0.082,4.6350099196,0.171,0.134
